65||5500|8,10|0|42.4144444444444,1.38|42.4025,1.4975|42.3924086111111,1.50847166666667|42.3780013888889,1.51889083333333|42.3623686111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3298536111111,1.52530722222222|42.3142208333333,1.51889083333333|42.2998136111111,1.50847166666667|42.2871855555556,1.49444944444444|42.2768219444444,1.47736361111111|42.2691211111111,1.45787027777778|42.2643788888889,1.43671888888889|42.2627777777778,1.41472222222222|42.2643788888889,1.39272555555556|42.2691211111111,1.37157416666667|42.2768219444444,1.35208083333333|42.2871855555556,1.334995|42.2933333333333,1.3275|42.2933333333333,1.3275|42.4144444444444,1.38;LECB�LESU_I_TWR_DE_NE�000�055
66||5500|9|0|42.4144444444444,1.38|42.4025,1.4975|42.3924086111111,1.50847166666667|42.3780013888889,1.51889083333333|42.3623686111111,1.52530722222222|42.3461111111111,1.52747361111111|42.3298536111111,1.52530722222222|42.3142208333333,1.51889083333333|42.2998136111111,1.50847166666667|42.2871855555556,1.49444944444444|42.2768219444444,1.47736361111111|42.2691211111111,1.45787027777778|42.2643788888889,1.43671888888889|42.2627777777778,1.41472222222222|42.2643788888889,1.39272555555556|42.2691211111111,1.37157416666667|42.2768219444444,1.35208083333333|42.2871855555556,1.334995|42.2933333333333,1.3275|42.2933333333333,1.3275|42.4144444444444,1.38;LECB�LESU_I_TWR_DW�000�055
67|500|3500||0|39.5711766666667,-0.460600555555556|39.5664344444444,-0.440344166666667|39.5587336111111,-0.421675833333333|39.54837,-0.405312777777778|39.5357419444444,-0.391883888888889|39.5213347222222,-0.381905277777778|39.5057019444444,-0.375760555555556|39.4894444444444,-0.373685833333333|39.4894444444444,-0.373685833333333|39.4731869444445,-0.375760555555556|39.4575541666667,-0.381905277777778|39.4431469444444,-0.391883888888889|39.4305188888889,-0.405312777777778|39.4201552777778,-0.421675833333333|39.4124544444444,-0.440344166666667|39.4077122222222,-0.460600555555556|39.4061111111111,-0.481666666666667|39.4077122222222,-0.502732777777778|39.4124544444444,-0.522989166666667|39.4201552777778,-0.5416575|39.4305188888889,-0.558020555555556|39.4431469444444,-0.571449444444444|39.4575541666667,-0.581428055555556|39.4731869444445,-0.587572777777778|39.4894444444444,-0.5896475|39.4894444444444,-0.5896475|39.5057019444444,-0.587572777777778|39.5213347222222,-0.581428055555556|39.5213347222222,-0.581428055555556|39.5357419444444,-0.571449444444444|39.54837,-0.558020555555556|39.5587336111111,-0.5416575|39.5664344444444,-0.522989166666667|39.5711766666667,-0.502732777777778|39.5727777777778,-0.481666666666667|39.5711766666667,-0.460600555555556;LECB�LEVC_TWR�005�035
68||500||0|39.4894444444444,-0.5896475|39.5057019444444,-0.587572777777778|39.5213347222222,-0.581428055555556|39.5213347222222,-0.581428055555556|39.5357419444444,-0.571449444444444|39.54837,-0.558020555555556|39.5587336111111,-0.5416575|39.5664344444444,-0.522989166666667|39.5711766666667,-0.502732777777778|39.5727777777778,-0.481666666666667|39.5711766666667,-0.460600555555556|39.5711766666667,-0.460600555555556|39.5664344444444,-0.440344166666667|39.5587336111111,-0.421675833333333|39.54837,-0.405312777777778|39.5357419444444,-0.391883888888889|39.5213347222222,-0.381905277777778|39.5057019444444,-0.375760555555556|39.4894444444444,-0.373685833333333|39.4894444444444,-0.373685833333333|39.4847222222222,-0.463611111111111|39.4847222222222,-0.463611111111111|39.4947222222222,-0.475|39.4994444444444,-0.500833333333333|39.4975,-0.501666666666667|39.4841666666667,-0.465555555555556|39.4827777777778,-0.466111111111111|39.4941666666667,-0.496111111111111|39.4919444444444,-0.497222222222222|39.4919444444444,-0.497222222222222|39.4894444444444,-0.5896475;LECB�LEVC_TWR_N�000�005
69||500||0|39.4894444444444,-0.373685833333333|39.4731869444445,-0.375760555555556|39.4575541666667,-0.381905277777778|39.4431469444444,-0.391883888888889|39.4305188888889,-0.405312777777778|39.4201552777778,-0.421675833333333|39.4124544444444,-0.440344166666667|39.4077122222222,-0.460600555555556|39.4061111111111,-0.481666666666667|39.4077122222222,-0.502732777777778|39.4124544444444,-0.522989166666667|39.4201552777778,-0.5416575|39.4305188888889,-0.558020555555556|39.4431469444444,-0.571449444444444|39.4575541666667,-0.581428055555556|39.4731869444445,-0.587572777777778|39.4894444444444,-0.5896475|39.4894444444444,-0.5896475|39.4919444444444,-0.497222222222222|39.4919444444444,-0.497222222222222|39.4783333333333,-0.486666666666667|39.4786111111111,-0.466666666666667|39.4847222222222,-0.463611111111111|39.4847222222222,-0.463611111111111|39.4894444444444,-0.373685833333333;LECB�LEVC_TWR_S�000�005
70||3500||0|42.0633333333333,-0.738333333333333|42.2797222222222,-0.561111111111111|42.2797222222222,-0.561111111111111|42.0158333333333,0.0194444444444444|42.0158333333333,0.0194444444444444|41.7977777777778,-0.160555555555556|41.7977777777778,-0.160555555555556|42.0633333333333,-0.738333333333333;LECM�LEHC_TWR�000�035
71|3500|6500|8,6|0|41.3634638888889,2.04165916666667|41.4805555555556,1.97|41.4805555555556,1.97|41.3730555555556,1.66055555555556|41.3330555555556,1.58472222222222|41.3066666666667,1.55527777777778|41.2772222222222,1.53527777777778|41.2433333333333,1.51694444444444|41.2086111111111,1.50833333333333|41.1738888888889,1.50861111111111|41.1397222222222,1.51638888888889|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.1770355555556,1.71407527777778|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667;LECB�LEBL_F_APP_DE_N_H�035�065
72||3500|8,6|0|41.3634638888889,2.04165916666667|41.4805555555556,1.97|41.4805555555556,1.97|41.3730555555556,1.66055555555556|41.3330555555556,1.58472222222222|41.3066666666667,1.55527777777778|41.2772222222222,1.53527777777778|41.2433333333333,1.51694444444444|41.2086111111111,1.50833333333333|41.1738888888889,1.50861111111111|41.1397222222222,1.51638888888889|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.1770355555556,1.71407527777778|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667;LECB�LEBL_F_APP_DE_N_L�000�035
73|3500|6500|8,6|0|41.2681008333333,1.99071222222222|41.2569433333333,1.99865027777778|41.2524008333333,2.0036125|41.2460327777778,2.01056861111111|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.230425,2.04165916666667|41.2263277777778,2.05963694444444|41.2249444444444,2.07833333333333|41.2263277777778,2.09702972222222|41.2270136111111,2.10003833333333|41.230425,2.1150075|41.230425,2.1150075|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.0788888888889,2.08361111111111|41.0158333333333,1.88944444444444|40.9927777777778,1.79416666666667|40.9933333333333,1.75222222222222|41.0005555555556,1.71138888888889|41.0102777777778,1.66055555555556|41.0275,1.62027777777778|41.0502777777778,1.58833333333333|41.1066666666667,1.5325|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.1770355555556,1.71407527777778|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222;LECB�LEBL_F_APP_DE_S_H�035�065
74||3500|8,6|0|41.2681008333333,1.99071222222222|41.2569433333333,1.99865027777778|41.2524008333333,2.0036125|41.2460327777778,2.01056861111111|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.230425,2.04165916666667|41.2263277777778,2.05963694444444|41.2249444444444,2.07833333333333|41.2263277777778,2.09702972222222|41.2270136111111,2.10003833333333|41.230425,2.1150075|41.230425,2.1150075|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.0788888888889,2.08361111111111|41.0158333333333,1.88944444444444|40.9927777777778,1.79416666666667|40.9933333333333,1.75222222222222|41.0005555555556,1.71138888888889|41.0102777777778,1.66055555555556|41.0275,1.62027777777778|41.0502777777778,1.58833333333333|41.1066666666667,1.5325|41.1161088888889,1.52899333333333|41.1161088888889,1.52899333333333|41.1770355555556,1.71407527777778|41.2183608333333,1.83961277777778|41.2183608333333,1.83961277777778|41.2681008333333,1.99071222222222;LECB�LEBL_F_APP_DE_S_L�000�035
75|3500|6500|9|0|41.3264675,2.16547111111111|41.4625280555556,2.56705388888889|41.4625280555556,2.56705388888889|41.4769444444444,2.60805555555556|41.4769444444444,2.60805555555556|41.5075,2.58527777777778|41.535,2.55555555555556|41.5575,2.52027777777778|41.575,2.48|41.5875,2.43694444444444|41.5938888888889,2.38805555555556|41.5941666666667,2.34444444444444|41.5880555555556,2.29805555555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.3675611111111,2.09702972222222|41.3675611111111,2.09702972222222|41.3634638888889,2.1150075|41.3603091666667,2.12286305555556|41.3568102777778,2.13157583333333|41.3478561111111,2.14609805555556|41.3369455555556,2.15801638888889|41.3264675,2.16547111111111;LECB�LEBL_F_APP_DW_NE_H�035�065
76||3500|9|0|41.3264675,2.16547111111111|41.4625280555556,2.56705388888889|41.4625280555556,2.56705388888889|41.4769444444444,2.60805555555556|41.4769444444444,2.60805555555556|41.5075,2.58527777777778|41.535,2.55555555555556|41.5575,2.52027777777778|41.575,2.48|41.5875,2.43694444444444|41.5938888888889,2.38805555555556|41.5941666666667,2.34444444444444|41.5880555555556,2.29805555555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.3675611111111,2.09702972222222|41.3675611111111,2.09702972222222|41.3634638888889,2.1150075|41.3603091666667,2.12286305555556|41.3568102777778,2.13157583333333|41.3478561111111,2.14609805555556|41.3369455555556,2.15801638888889|41.3264675,2.16547111111111;LECB�LEBL_F_APP_DW_NE_L�000�035
77|3500|6500|9|0|41.3264675,2.16547111111111|41.3244977777778,2.1668725|41.3244977777778,2.1668725|41.3109908333333,2.17232583333333|41.2969444444444,2.17416722222222|41.2828980555556,2.17232583333333|41.2693911111111,2.1668725|41.2569433333333,2.15801638888889|41.2460327777778,2.14609805555556|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.1322222222222,2.23861111111111|41.1322222222222,2.23861111111111|41.2122222222222,2.47472222222222|41.2297222222222,2.51666666666667|41.2522222222222,2.55277777777778|41.2791666666667,2.58277777777778|41.3083333333333,2.605|41.3405555555556,2.62166666666667|41.3752777777778,2.63027777777778|41.4097222222222,2.63111111111111|41.4441666666667,2.62333333333333|41.4711111111111,2.61111111111111|41.4769444444444,2.60805555555556|41.4769444444444,2.60805555555556|41.4625280555556,2.56705388888889|41.4625280555556,2.56705388888889|41.3264675,2.16547111111111;LECB�LEBL_F_APP_DW_S_H�035�065
78||3500|9|0|41.3264675,2.16547111111111|41.3244977777778,2.1668725|41.3244977777778,2.1668725|41.3109908333333,2.17232583333333|41.2969444444444,2.17416722222222|41.2828980555556,2.17232583333333|41.2693911111111,2.1668725|41.2569433333333,2.15801638888889|41.2460327777778,2.14609805555556|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.1322222222222,2.23861111111111|41.1322222222222,2.23861111111111|41.2122222222222,2.47472222222222|41.2297222222222,2.51666666666667|41.2522222222222,2.55277777777778|41.2791666666667,2.58277777777778|41.3083333333333,2.605|41.3405555555556,2.62166666666667|41.3752777777778,2.63027777777778|41.4097222222222,2.63111111111111|41.4441666666667,2.62333333333333|41.4711111111111,2.61111111111111|41.4769444444444,2.60805555555556|41.4769444444444,2.60805555555556|41.4625280555556,2.56705388888889|41.4625280555556,2.56705388888889|41.3264675,2.16547111111111;LECB�LEBL_F_APP_DW_S_L�000�035
79||6500|10|0|41.2370786111111,2.02509083333333|41.230425,2.04165916666667|41.2263277777778,2.05963694444444|41.2249444444444,2.07833333333333|41.2263277777778,2.09702972222222|41.2270136111111,2.10003833333333|41.230425,2.1150075|41.230425,2.1150075|40.8744444444444,2.06333333333333|40.8744444444444,2.06333333333333|40.8683333333333,2.02916666666667|40.8658333333333,1.98472222222222|40.8672222222222,1.93555555555556|40.8786111111111,1.8875|40.8930555555556,1.84944444444444|40.9130555555556,1.81222222222222|41.2370786111111,2.02509083333333;LECB�LEBL_F_NE�000�065
80||8500||0|39.3147222222222,1.93666666666667|38.7516666666667,2.17277777777778|38.7516666666667,2.17277777777778|38.4333333333333,1.46666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.05472222222222|38.41,0.426111111111111|38.41,0.426111111111111|38.5,0.483333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|39.25,0.483333333333333|39.25,0.483333333333333|39.3147222222222,1.93666666666667;LECB�LEIB_F_APP�000�085
81||3500||0|38.6083333333333,1.11666666666667|38.4333333333333,1.46666666666667|38.7516666666667,2.17277777777778|38.7516666666667,2.17277777777778|39.3147222222222,1.93666666666667|39.3147222222222,1.93666666666667|38.9719444444444,1.49916666666667|38.9719444444444,1.49916666666667|38.8983333333333,1.54888888888889|38.8783333333333,1.50083333333333|38.8727777777778,1.50150083333333|38.8532686111111,1.49903277777778|38.8345094444445,1.49172361111111|38.8172208333333,1.47985388888889|38.8020672222222,1.46388|38.7896308333333,1.44441583333333|38.7803897222222,1.42220944444444|38.7746991666667,1.39811388888889|38.7727777777778,1.37305555555556|38.7746991666667,1.34799722222222|38.7803897222222,1.32390166666667|38.7896308333333,1.30169527777778|38.7933333333333,1.29527777777778|38.7933333333333,1.29527777777778|38.6083333333333,1.11666666666667;LECB�LEIB_F_APP_E�000�035
82||3500||0|39.25,0.483333333333333|39.3147222222222,1.93666666666667|39.3147222222222,1.93666666666667|38.9719444444444,1.49916666666667|38.9719444444444,1.49916666666667|38.8469444444444,1.19722222222222|38.7733333333333,1.24722222222222|38.7933333333333,1.29527777777778|38.7933333333333,1.29527777777778|38.6083333333333,1.11666666666667|38.6083333333333,1.11666666666667|38.6083333333333,1.05472222222222|38.41,0.426111111111111|38.41,0.426111111111111|38.5,0.483333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|39.25,0.483333333333333;LECB�LEIB_F_APP_W�000�035
83||3500|24,22|0|39.3150380555556,2.2318975|39.3866666666667,2.16194444444444|39.5616666666667,2.50527777777778|39.5541666666667,2.59444444444444|39.5516666666667,2.64550972222222|39.5516666666667,2.64550972222222|39.5376202777778,2.64730416666667|39.5241133333333,2.65261777777778|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.4645769444444,2.55340194444444|39.4275652777778,2.47382777777778|39.3150380555556,2.2318975;LECB�LEPA_F_APP_EC_N�000�035
84||3500|24,22|0|39.3150380555556,2.2318975|39.2783333333333,2.3625|39.4918008333333,2.68701027777778|39.4918008333333,2.68701027777778|39.500755,2.67286|39.5116655555556,2.66124694444444|39.5139888888889,2.65963611111111|39.5139888888889,2.65963611111111|39.4645769444444,2.55340194444444|39.4275652777778,2.47382777777778|39.3150380555556,2.2318975;LECB�LEPA_F_APP_EC_S�000�035
85||3500|23,25|0|39.7772222222222,3.20472222222222|39.7288438888889,3.11059916666667|39.65384,2.95267166666667|39.5897983333333,2.81782638888889|39.5897983333333,2.81782638888889|39.5916677777778,2.81653083333333|39.6025783333333,2.80491777777778|39.6115325,2.7907675|39.6181861111111,2.77462361111111|39.6208333333333,2.765|39.6208333333333,2.765|39.7033333333333,2.74972222222222|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|39.7772222222222,3.20472222222222;LECB�LEPA_F_APP_WC_N�000�035
86||3500|23,25|0|39.5897983333333,2.81782638888889|39.57922,2.82516|39.5657130555556,2.83047361111111|39.5516666666667,2.83226805555556|39.5376202777778,2.83047361111111|39.5241133333333,2.82516|39.5241133333333,2.82516|39.56,2.89333333333333|39.56,2.89333333333333|39.6336111111111,3.02444444444444|39.7275,3.39388888888889|39.9836111111111,3.37472222222222|39.9836111111111,3.37472222222222|39.8938888888889,3.24944444444444|39.8938888888889,3.24944444444444|39.7772222222222,3.20472222222222|39.7772222222222,3.20472222222222|39.7288438888889,3.11059916666667|39.65384,2.95267166666667|39.5897983333333,2.81782638888889;LECB�LEPA_F_APP_WC_S�000�035
87|3500|12500||0|39,-1.28333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|38.5,0.483333333333333|38.41,0.426111111111111|38.41,0.426111111111111|38,0.166666666666667|38,0.166666666666667|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38,-0.333333333333333|38,-0.333333333333333|38.1166666666667,-0.466666666666667|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|37.8391619444444,-1.20013361111111|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|39,-1.28333333333333;LECB�LEAL_APP�035�125
88||3500||0|38.4616666666667,-1.04277777777778|38.4997652777778,-1.01137611111111|38.5629055555556,-0.945376111111111|38.6147233333333,-0.864955|38.6532275,-0.773203055555556|38.6769383333333,-0.673646388888889|38.6849444444444,-0.570111111111111|38.6769383333333,-0.466575833333333|38.6532275,-0.367019166666667|38.6147233333333,-0.275267222222222|38.5629055555556,-0.194846111111111|38.4997652777778,-0.128846111111111|38.4277291666667,-0.0798038888888889|38.3495652777778,-0.0496036111111111|38.2682777777778,-0.0394063888888889|38.1869902777778,-0.0496036111111111|38.1088263888889,-0.0798038888888889|38.0367902777778,-0.128846111111111|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38,-0.333333333333333|38,-0.333333333333333|38.1166666666667,-0.466666666666667|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|38.2344444444444,-0.94|38.2344444444444,-0.94|38.2019444444445,-0.705|38.2019444444445,-0.705|38.1666666666667,-0.454166666666667|38.1666666666667,-0.454166666666667|38.1438888888889,-0.294722222222222|38.1726069444444,-0.275871111111111|38.2195052777778,-0.257751111111111|38.2682777777778,-0.251632777777778|38.3170502777778,-0.257751111111111|38.3297222222222,-0.261944444444444|38.3552777777778,-0.411388888888889|38.3552777777778,-0.411388888888889|38.3958333333333,-0.661666666666667|38.3958333333333,-0.661666666666667|38.4616666666667,-1.04277777777778;LECB�LEAL_APP_AR2�000�035
89||12500||0|39,-1.28333333333333|38.8333333333333,-1.33333333333333|38.8333333333333,-1.33333333333333|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.2,-2.03333333333333|38.6158333333333,-2.11027777777778|38.6158333333333,-2.11027777777778|39.0419444444444,-1.40944444444444|39.0419444444444,-1.40944444444444|39,-1.28333333333333;LECB�LEAL_APP_DELW�000�125
90||3500||0|38.3552777777778,-0.411388888888889|38.3297222222222,-0.261944444444444|38.3170502777778,-0.257751111111111|38.2682777777778,-0.251632777777778|38.2195052777778,-0.257751111111111|38.1726069444444,-0.275871111111111|38.1438888888889,-0.294722222222222|38.1666666666667,-0.454166666666667|38.1666666666667,-0.454166666666667|38.3552777777778,-0.411388888888889;LECB�LEAL_APP_E�000�035
91||3500||0|39,-1.28333333333333|38.9240833333333,0.483333333333333|38.9240833333333,0.483333333333333|38.5,0.483333333333333|38.41,0.426111111111111|38.41,0.426111111111111|38,0.166666666666667|38,0.166666666666667|37.9996716666667,-0.167739444444444|37.9996716666667,-0.167739444444444|38.0367902777778,-0.128846111111111|38.1088263888889,-0.0798038888888889|38.1869902777778,-0.0496036111111111|38.2682777777778,-0.0394063888888889|38.3495652777778,-0.0496036111111111|38.4277291666667,-0.0798038888888889|38.4997652777778,-0.128846111111111|38.5629055555556,-0.194846111111111|38.6147233333333,-0.275267222222222|38.6532275,-0.367019166666667|38.6769383333333,-0.466575833333333|38.6849444444444,-0.570111111111111|38.6769383333333,-0.673646388888889|38.6532275,-0.773203055555556|38.6147233333333,-0.864955|38.5629055555556,-0.945376111111111|38.4997652777778,-1.01137611111111|38.4616666666667,-1.04277777777778|38.4616666666667,-1.04277777777778|38.4205555555556,-1.06333333333333|38.4205555555556,-1.06333333333333|38.8333333333333,-1.33333333333333|38.8333333333333,-1.33333333333333|39,-1.28333333333333;LECB�LEAL_APP_N�000�035
92||3500||0|38.3958333333333,-0.661666666666667|38.2019444444445,-0.705|38.2019444444445,-0.705|38.2344444444444,-0.94|38.2344444444444,-0.94|38.4205555555556,-1.06333333333333|38.4205555555556,-1.06333333333333|38.4616666666667,-1.04277777777778|38.4616666666667,-1.04277777777778|38.3958333333333,-0.661666666666667;LECB�LEAL_APP_W�000�035
93||3500||0|38.0355555555556,-1.23083333333333|38.0339544444444,-1.21021555555556|38.0292122222222,-1.19039027777778|38.0215113888889,-1.17211916666667|38.0111477777778,-1.15610444444444|37.9985197222222,-1.14296138888889|37.9841125,-1.13319527777778|37.9684797222222,-1.12718138888889|37.9522222222222,-1.12515055555556|37.9359647222222,-1.12718138888889|37.9203319444444,-1.13319527777778|37.9059247222222,-1.14296138888889|37.8932966666667,-1.15610444444444|37.8829330555556,-1.17211916666667|37.8752322222222,-1.19039027777778|37.87049,-1.21021555555556|37.8688888888889,-1.23083333333333|37.87049,-1.25145111111111|37.8752322222222,-1.27127638888889|37.8829330555556,-1.2895475|37.8932966666667,-1.30556222222222|37.9059247222222,-1.31870527777778|37.9203319444444,-1.32847138888889|37.9359647222222,-1.33448527777778|37.9522222222222,-1.33651611111111|37.9522222222222,-1.33651611111111|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|37.8391619444444,-1.20013361111111|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|38.0355555555556,-1.23083333333333;LECB�LEAL_APP_WS�000�035
94||3500||0|38.8333333333333,-1.33333333333333|38.4205555555556,-1.06333333333333|38.4205555555556,-1.06333333333333|38.2344444444444,-0.94|38.2344444444444,-0.94|38.1166666666667,-0.866666666666667|38.1166666666667,-0.866666666666667|38.0355555555556,-1.23083333333333|38.0355555555556,-1.23083333333333|38.0339544444444,-1.25145111111111|38.0292122222222,-1.27127638888889|38.0215113888889,-1.2895475|38.0111477777778,-1.30556222222222|37.9985197222222,-1.31870527777778|37.9841125,-1.32847138888889|37.9684797222222,-1.33448527777778|37.9522222222222,-1.33651611111111|37.9522222222222,-1.33651611111111|37.8977777777778,-1.58416666666667|37.8977777777778,-1.58416666666667|38.8333333333333,-1.33333333333333;LECB�LEAL_APP_WW�000�035
95|3500|7500|10|0|41.5928333333333,2.105|41.59145,2.12376083333333|41.5873527777778,2.14180055555556|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.571745,2.17299888888889|41.5608344444444,2.18495805555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.4502166666667,2.08623916666667|41.4543138888889,2.06819944444444|41.4609675,2.05157361111111|41.4699216666667,2.03700111111111|41.4808322222222,2.02504194444444|41.49328,2.01615527777778|41.5067869444444,2.01068305555556|41.5208333333333,2.00883527777778|41.5348797222222,2.01068305555556|41.5483866666667,2.01615527777778|41.5608344444444,2.02504194444444|41.571745,2.03700111111111|41.5806991666667,2.05157361111111|41.5873527777778,2.06819944444444|41.59145,2.08623916666667|41.5928333333333,2.105;LECB�LEBL_APP_LLT_DE_NE�035�075
96|3500|7500|9|0|41.5928333333333,2.105|41.59145,2.12376083333333|41.5873527777778,2.14180055555556|41.5806991666667,2.15842638888889|41.5806991666667,2.15842638888889|41.571745,2.17299888888889|41.5608344444444,2.18495805555556|41.5483866666667,2.19384472222222|41.5483866666667,2.19384472222222|41.5348797222222,2.19931694444444|41.5208333333333,2.20116472222222|41.5067869444444,2.19931694444444|41.49328,2.19384472222222|41.4808322222222,2.18495805555556|41.4699216666667,2.17299888888889|41.4609675,2.15842638888889|41.4543138888889,2.14180055555556|41.4502166666667,2.12376083333333|41.4488333333333,2.105|41.4488333333333,2.105|41.4502166666667,2.08623916666667|41.4543138888889,2.06819944444444|41.4609675,2.05157361111111|41.4699216666667,2.03700111111111|41.4808322222222,2.02504194444444|41.49328,2.01615527777778|41.5067869444444,2.01068305555556|41.5208333333333,2.00883527777778|41.5348797222222,2.01068305555556|41.5483866666667,2.01615527777778|41.5608344444444,2.02504194444444|41.571745,2.03700111111111|41.5806991666667,2.05157361111111|41.5873527777778,2.06819944444444|41.59145,2.08623916666667|41.5928333333333,2.105;LECB�LEBL_APP_LLT_DW�035�075
97|2500|7500||0|41.3244977777778,2.1668725|41.3109908333333,2.17232583333333|41.2969444444444,2.17416722222222|41.2828980555556,2.17232583333333|41.2693911111111,2.1668725|41.2569433333333,2.15801638888889|41.2460327777778,2.14609805555556|41.2443130555556,2.14330888888889|41.2443130555556,2.14330888888889|41.2370786111111,2.13157583333333|41.2328302777778,2.12099694444444|41.2328302777778,2.12099694444444|41.230425,2.1150075|41.230425,2.1150075|41.2270136111111,2.10003833333333|41.2263277777778,2.09702972222222|41.2249444444444,2.07833333333333|41.2263277777778,2.05963694444444|41.230425,2.04165916666667|41.2370786111111,2.02509083333333|41.2370786111111,2.02509083333333|41.2460327777778,2.01056861111111|41.2524008333333,2.0036125|41.2569433333333,1.99865027777778|41.2681008333333,1.99071222222222|41.2681008333333,1.99071222222222|41.2693911111111,1.98979416666667|41.2828980555556,1.98434083333333|41.2969444444444,1.98249944444444|41.3109908333333,1.98434083333333|41.3244977777778,1.98979416666667|41.3369455555556,1.99865027777778|41.3478561111111,2.01056861111111|41.3568102777778,2.02509083333333|41.3634638888889,2.04165916666667|41.3634638888889,2.04165916666667|41.3659091666667,2.05238888888889|41.3667219444444,2.05595527777778|41.3675611111111,2.05963694444444|41.3689444444444,2.07833333333333|41.3689444444444,2.07833333333333|41.3675611111111,2.09702972222222|41.3675611111111,2.09702972222222|41.3634638888889,2.1150075|41.3603091666667,2.12286305555556|41.3568102777778,2.13157583333333|41.3478561111111,2.14609805555556|41.3369455555556,2.15801638888889|41.3264675,2.16547111111111|41.3264675,2.16547111111111|41.3244977777778,2.1668725;LECB�LEBL_E_APP_BLT_L�025�075
