68|16500|24500||0|46.5738538888889,13.3967869444444|46.4980555555556,13.2672222222222|46.4980555555556,13.2672222222222|46.3091666666667,13.4063888888889|46.3091666666667,13.4063888888889|46.2998638888889,13.4030630555556|46.2978480555556,13.3761980555556|46.2890711111111,13.3792880555556|46.2897830555556,13.3864969444444|46.2525230555556,13.40023|46.23424,13.42083|46.2159511111111,13.4095|46.2062111111111,13.42392|46.2138130555556,13.4465788888889|46.22474,13.4445188888889|46.2221280555556,13.4977338888889|46.2040719444445,13.561935|46.1860111111111,13.5684588888889|46.1919333333333,13.6114527777778|46.1919333333333,13.6114527777778|46.1175,13.6066666666667|46.1175,13.6066666666667|45.9863888888889,13.5983333333333|45.9863888888889,13.5983333333333|45.8820938888889,13.5880988888889|45.8820938888889,13.5880988888889|45.8511111111111,13.5897222222222|45.8341666666667,13.5855555555556|45.8341666666667,13.5855555555556|45.6308333333333,13.5341666666667|45.6308333333333,13.5341666666667|45.3866666666667,13.4713888888889|45.3866666666667,13.4713888888889|45.39,13.6147222222222|45.39,13.6147222222222|45.4755555555556,14.1338888888889|45.4755555555556,14.1338888888889|45.4702777777778,14.2041666666667|45.4702777777778,14.2041666666667|45.5016666666667,14.2241666666667|45.5016666666667,14.2241666666667|45.4691666666667,14.4486111111111|45.5233333333333,14.7391666666667|45.5233333333333,14.7391666666667|45.4658333333333,14.8675|45.4658333333333,14.8675|45.495,15.0072222222222|45.495,15.0072222222222|45.5747222222222,15.2980555555556|45.5747222222222,15.2980555555556|45.6064816666667,15.3247625|45.6064816666667,15.3247625|45.6358333333333,15.3494444444444|45.6358333333333,15.3494444444444|45.7730555555556,15.3533333333333|45.7730555555556,15.3533333333333|45.7944444444444,15.4275|45.7944444444444,15.4275|45.8402777777778,15.655|45.8402777777778,15.655|45.9727777777778,15.7030555555556|45.9727777777778,15.7030555555556|46.1713888888889,15.6266666666667|46.1713888888889,15.6266666666667|46.2177691666667,15.6167063888889|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2247236111111,15.7811105555556|46.2606361111111,15.7902763888889|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.6169030555556,15.5114938888889|46.6169030555556,15.5114938888889|46.6464055555556,15.46805|46.7201138888889,15.0092916666667|46.7201138888889,15.0092916666667|46.5975833333333,14.5623194444444|46.5869027777778,14.0030027777778|46.5830555555556,13.8333333333333|46.5830555555556,13.8333333333333|46.5738538888889,13.3967869444444;LJLA�LJLJ-APP�165�245
69||12500||0|46.2275,15.7041666666667|46.3055555555556,15.6544444444444|46.3055555555556,15.6544444444444|46.4313888888889,15.9194444444444|46.4313888888889,15.9194444444444|46.3683333333333,16.0688888888889|46.3683333333333,16.0688888888889|46.364225,16.0723111111111|46.3452688888889,16.076775|46.3366169444444,16.0338588888889|46.3139761111111,16.0215|46.3080469444444,16.0026169444444|46.3156361111111,15.9888838888889|46.30947,15.9727480555556|46.2973738888889,15.9645080555556|46.2855119444444,15.9164430555556|46.289545,15.9133530555556|46.2865944444444,15.9018777777778|46.2865944444444,15.9018777777778|46.2606361111111,15.7902763888889|46.2247236111111,15.7811105555556|46.2153497222222,15.7818086111111|46.2153497222222,15.7818086111111|46.2275,15.7041666666667;LJLA�LJMB-TMA-1�000�125
70||12500||0|46.2275,15.7041666666667|46.3055555555556,15.6544444444444|46.3055555555556,15.6544444444444|46.4313888888889,15.9194444444444|46.4313888888889,15.9194444444444|46.3683333333333,16.0688888888889|46.3683333333333,16.0688888888889|46.3816361111111,16.0508538888889|46.3931219444444,16.0580638888889|46.387675,16.0887911111111|46.4051969444444,16.1444088888889|46.378675,16.1904138888889|46.3782019444444,16.3009638888889|46.3962,16.3092038888889|46.4165588888889,16.274185|46.4941380555556,16.2419130555556|46.5527219444444,16.3710019444444|46.5201311111111,16.4616388888889|46.4836111111111,16.5661111111111|46.4836111111111,16.5661111111111|46.5011111111111,16.5261111111111|46.5619444444444,16.5088888888889|46.6313888888889,16.3988888888889|46.6834888888889,16.4227222222222|46.7175,16.3494444444444|46.7741666666667,16.3272222222222|46.8461111111111,16.3386111111111|46.8730555555556,16.2813888888889|46.8780555555556,16.2344444444444|46.8686111111111,16.1922222222222|46.8555555555556,16.1436111111111|46.8691666666667,16.1138888888889|46.8691666666667,16.1138888888889|46.8388238888889,16.0585780555556|46.8355361111111,15.9960938888889|46.7513880555556,15.9857938888889|46.7175038888889,16.00502|46.7111480555556,16.0283661111111|46.701025,16.0283661111111|46.6859538888889,16.0424419444444|46.65627,16.0376361111111|46.6642819444444,16.0118869444444|46.6795938888889,15.99987|46.6899569444444,15.9452819444444|46.7102069444444,15.9116361111111|46.721505,15.8652880555556|46.7229180555556,15.8354188888889|46.7146788888889,15.79731|46.6989061111111,15.7701869444444|46.6965511111111,15.7210919444444|46.6989061111111,15.69706|46.7071461111111,15.67543|46.705675,15.6496811111111|46.6998480555555,15.6539730555556|46.6916061111111,15.6529430555556|46.692195,15.64127|46.6883088888889,15.6338880555556|46.6813611111111,15.6337169444444|46.6795938888889,15.6199838888889|46.6837161111111,15.6127738888889|46.6815969444444,15.6055638888889|46.6850119444444,15.6040188888889|46.6879561111111,15.6083111111111|46.6906638888889,15.5969811111111|46.6837161111111,15.5897711111111|46.6803011111111,15.5683138888889|46.6754719444444,15.56694|46.6692288888889,15.5442811111111|46.6484930555556,15.5520061111111|46.6486111111111,15.5465130555556|46.64378,15.5444530555556|46.6402438888889,15.5499461111111|46.630225,15.5422211111111|46.6343511111111,15.5394738888889|46.6211469444444,15.5192180555556|46.62327,15.515785|46.6200861111111,15.5104638888889|46.6169030555556,15.5114938888889|46.6169030555556,15.5114938888889|46.6140730555556,15.5018811111111|46.6184361111111,15.4999919444444|46.62044,15.4881480555556|46.6162761111111,15.4823177777778|46.6162761111111,15.4823177777778|46.6141666666667,15.4680555555556|46.6141666666667,15.4680555555556|46.3613888888889,15.4125|46.2275,15.7041666666667;LJLA�LJMB-TMA-2�000�125
71||13500||0|45.4959341666667,14.0328566666667|45.5191666666667,14.0013888888889|45.6322222222222,13.9188888888889|45.6322222222222,13.9188888888889|45.5788875,13.8460058333333|45.5938952777778,13.7164683333333|45.6166666666667,13.7333333333333|45.6166666666667,13.7333333333333|45.6308333333333,13.5341666666667|45.6308333333333,13.5341666666667|45.6333333333333,13.5|45.6333333333333,13.5|45.5580555555556,13.3872222222222|45.5580555555556,13.3872222222222|45.5084375,13.5071444444444|45.5084375,13.5071444444444|45.4990116666667,13.5020555555556|45.4863008333333,13.4977052777778|45.4732716666667,13.4962430555556|45.4602458333333,13.4977052777778|45.4475436111111,13.5020555555556|45.4354775,13.5091869444444|45.4243438888889,13.5189236111111|45.4144166666667,13.5310261111111|45.4059394444444,13.5451963888889|45.3991202777778,13.5610855555556|45.3941261111111,13.5783019444444|45.39108,13.5964222222222|45.39,13.6147222222222|45.39,13.6147222222222|45.39108,13.6335777777778|45.3941261111111,13.6516980555556|45.3991202777778,13.6689144444444|45.4059394444444,13.6848036111111|45.4144166666667,13.6989738888889|45.4243438888889,13.7110763888889|45.4354775,13.7208130555556|45.4475436111111,13.7279444444444|45.46125,13.7311111111111|45.46125,13.7311111111111|45.4627777777778,13.8016666666667|45.4388888888889,13.8097222222222|45.4277777777778,13.8872222222222|45.4583333333333,14.0108941666667|45.4959341666667,14.0328566666667;LJLA�LJPZ-TMA�000�135
72|12500|13500||0|46.5229858333333,13.7140766666667|46.5172180555556,13.7377169444444|46.5162730555556,13.7751388888889|46.50564,13.794365|46.5061130555556,13.8122180555556|46.5181630555556,13.8311|46.51391,13.8551330555556|46.5221788888889,13.8822561111111|46.5191080555556,13.9227680555556|46.4877777777778,14.0016666666667|46.4815319444444,14.0055080555556|46.481295,14.019585|46.4933511111111,14.05014|46.4760938888889,14.1212080555556|46.4373061111111,14.1524511111111|46.4337569444444,14.1764830555556|46.4429838888889,14.218025|46.4325730555556,14.2372511111111|46.4434569444444,14.2818830555556|46.43068,14.3083188888889|46.447005,14.4301988888889|46.4235811111111,14.442215|46.4134038888889,14.4919969444444|46.4268938888889,14.5218661111111|46.3733861111111,14.562035|46.3774130555556,14.5781711111111|46.4302069444444,14.5877838888889|46.4555555555556,14.6794444444444|46.4774669444444,14.7007447222222|46.4789555555556,14.6996888888889|46.4789555555556,14.6996888888889|46.519925,14.3657194444444|46.5830555555556,13.8333333333333|46.5830555555556,13.8333333333333|46.5229858333333,13.7140766666667;LJLA�LOWK-APP-3�125�135
81||9500||0|44.3705555555556,17.7597222222222|44.4638888888889,17.7913888888889|44.4638888888889,17.7913888888889|44.9841666666667,17.9694444444444|44.9841666666667,17.9694444444444|45.0447222222222,17.8616666666667|45.0447222222222,17.8616666666667|45.0460858333333,17.8506919444444|45.1362108333333,17.6740605555556|45.1090666666667,17.6042027777778|45.1313025,17.5526858333333|45.1120108333333,17.4927388888889|45.1623075,17.4520858333333|45.1368136111111,17.4210825|45.1409497222222,17.3604466666667|45.1898686111111,17.2777636111111|45.1499058333333,17.2515805555556|45.1505969444444,17.1778555555556|45.1533333333333,17.1638888888889|45.1533333333333,17.1638888888889|45.2284558333333,17.04005|45.2194966666667,17.0138669444444|45.2394777777778,17.0207577777778|45.2247575,17.0002077777778|45.2521358333333,16.9749075|45.2309938888889,16.9769888888889|45.2313419444444,16.9395608333333|45.2795136111111,16.9326277777778|45.1863888888889,16.83|45.2062311111111,16.7362980555556|45.2013888888889,16.6758333333333|45.2265461111111,16.612015|45.2202588888889,16.5090180555556|45.1631580555556,16.4760588888889|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|44.9580555555556,16.8041666666667|44.8369444444444,17.0030555555556|44.8369444444444,17.0030555555556|44.3705555555556,17.7597222222222;LQSB�LQBK-TMA�000�095
82|9500|12500||0|44.3705555555556,17.7597222222222|44.4638888888889,17.7913888888889|44.4638888888889,17.7913888888889|44.9841666666667,17.9694444444444|44.9841666666667,17.9694444444444|45.0447222222222,17.8616666666667|45.0447222222222,17.8616666666667|45.0460858333333,17.8506919444444|45.1362108333333,17.6740605555556|45.1090666666667,17.6042027777778|45.1313025,17.5526858333333|45.1120108333333,17.4927388888889|45.1623075,17.4520858333333|45.1368136111111,17.4210825|45.1409497222222,17.3604466666667|45.1898686111111,17.2777636111111|45.1499058333333,17.2515805555556|45.1505969444444,17.1778555555556|45.1533333333333,17.1638888888889|45.1533333333333,17.1638888888889|45.2284558333333,17.04005|45.2194966666667,17.0138669444444|45.2394777777778,17.0207577777778|45.2247575,17.0002077777778|45.2521358333333,16.9749075|45.2309938888889,16.9769888888889|45.2313419444444,16.9395608333333|45.2795136111111,16.9326277777778|45.1863888888889,16.83|45.2062311111111,16.7362980555556|45.2013888888889,16.6758333333333|45.2265461111111,16.612015|45.2202588888889,16.5090180555556|45.1631580555556,16.4760588888889|45.1302777777778,16.4411111111111|45.1302777777778,16.4411111111111|44.9580555555556,16.8041666666667|44.8369444444444,17.0030555555556|44.8369444444444,17.0030555555556|44.3705555555556,17.7597222222222;LQSB�LQBK-TMA�095�125
83||9500||0|43.4575,17.29|43.6675,18.0619444444444|43.6675,18.0619444444444|43.5166666666667,18.25|43.5166666666667,18.25|43,18.25|42.8933333333333,17.9527777777778|42.8933333333333,17.9527777777778|42.8597222222222,17.8594444444444|42.8597222222222,17.8594444444444|42.9018730555556,17.84523|42.9167088888889,17.8081511111111|42.8916666666667,17.7911111111111|42.9661111111111,17.6875|42.9637105555556,17.7179919444444|43.0087494444444,17.7044825|43.0416666666667,17.6616666666667|43.0416666666667,17.6616666666667|43.0817105555556,17.6477327777778|43.1726416666667,17.4528275|43.1802777777778,17.4308333333333|43.1802777777778,17.4308333333333|43.2163111111111,17.4291230555556|43.2448280555556,17.3970219444444|43.2569444444444,17.3386111111111|43.4010561111111,17.2519680555556|43.4575,17.29;LQSB�LQMO-TMA�000�095
84|9500|15500||0|43.4575,17.29|43.6675,18.0619444444444|43.6675,18.0619444444444|43.5166666666667,18.25|43.5166666666667,18.25|43,18.25|42.8933333333333,17.9527777777778|42.8933333333333,17.9527777777778|43.0416666666667,17.6616666666667|43.0416666666667,17.6616666666667|43.0817105555556,17.6477327777778|43.1726416666667,17.4528275|43.1802777777778,17.4308333333333|43.1802777777778,17.4308333333333|43.2163111111111,17.4291230555556|43.2448280555556,17.3970219444444|43.2569444444444,17.3386111111111|43.4010561111111,17.2519680555556|43.4575,17.29;LQSB�LQMO-TMA�095�155
85||9500||0|44.4638888888889,17.7913888888889|44.3705555555556,17.7597222222222|44.3705555555556,17.7597222222222|44.1158333333333,17.6613888888889|43.9319444444444,17.7291666666667|43.6675,18.0619444444444|43.6675,18.0619444444444|43.5166666666667,18.25|43.5166666666667,18.25|43.5166666666667,18.8333333333333|44.3,18.8333333333333|44.3,18.8333333333333|44.3,18.425|44.2166666666667,18.25|44.2166666666667,18.175|44.4638888888889,17.7913888888889;LQSB�LQSA-TMA�000�095
86|9500|16500||0|44.4638888888889,17.7913888888889|44.3705555555556,17.7597222222222|44.3705555555556,17.7597222222222|44.1158333333333,17.6613888888889|43.9319444444444,17.7291666666667|43.6675,18.0619444444444|43.6675,18.0619444444444|43.5166666666667,18.25|43.5166666666667,18.25|43.5166666666667,18.8333333333333|44.3,18.8333333333333|44.3,18.8333333333333|44.3,18.425|44.2166666666667,18.25|44.2166666666667,18.175|44.4638888888889,17.7913888888889;LQSB�LQSA-TMA�095�165
87||9500||0|44.3,18.8333333333333|44.3,19|44.6333333333333,19|44.75,18.75|45.0333333333333,18.3333333333333|45.05,18.05|44.9841666666667,17.9694444444444|44.9841666666667,17.9694444444444|44.4638888888889,17.7913888888889|44.4638888888889,17.7913888888889|44.2166666666667,18.175|44.2166666666667,18.25|44.3,18.425|44.3,18.8333333333333;LQSB�LQTZ-TMA�000�095
88|9500|15500||0|44.3,18.8333333333333|44.3,19|44.6333333333333,19|44.75,18.75|45.0333333333333,18.3333333333333|45.05,18.05|44.9841666666667,17.9694444444444|44.9841666666667,17.9694444444444|44.4638888888889,17.7913888888889|44.4638888888889,17.7913888888889|44.2166666666667,18.175|44.2166666666667,18.25|44.3,18.425|44.3,18.8333333333333;LQSB�LQTZ-TMA�095�155
90||14500||0|42.0969444444444,20.8955555555556|41.3377777777778,21.4486111111111|41.3383333333333,21.9233333333333|41.9808327777778,22.3655558333333|42.3083333333333,22.2427777777778|42.3083333333333,22.2427777777778|42.2833333333333,21.7833333333333|42.2458333333333,21.6658333333333|42.2458333333333,21.6658333333333|42.23,21.6166666666667|42.1366666666667,21.3269444444444|42.0969444444444,20.8955555555556;LWSS�LWSK-TMA�000�145
91||20500||0|41.8769444444444,20.5936111111111|41.9031680555556,20.5983905555556|41.9545705555556,20.6284344444444|41.9753605555556,20.6286555555556|42.2133277777778,20.5250419444444|42.2673486111111,20.4641588888889|42.3213775,20.3442858333333|42.3254138888889,20.2487558333333|42.3790480555556,20.2355127777778|42.4242169444444,20.2291969444444|42.5155555555556,20.1447222222222|42.5155555555556,20.1447222222222|42.5532469444444,20.0824669444444|42.5561111111111,20.0775|42.5561111111111,20.0775|42.57776,20.08936|42.60759,20.07322|42.62249,20.07769|42.62805,20.08764|42.64245,20.09588|42.65482,20.11305|42.66871,20.08902|42.67956,20.08352|42.68057,20.06807|42.68486,20.06361|42.68461,20.054|42.69622,20.04438|42.69773,20.03271|42.71161,20.03271|42.70996,20.01615|42.71345,20.01705|42.71376,20.02297|42.72038,20.03232|42.72818,20.01443|42.74444,20.017|42.74482,20.01975|42.76398,20.02318|42.77897,20.0594|42.77507,20.06902|42.77658,20.09734|42.77255,20.10472|42.7631,20.11107|42.75553,20.14661|42.76335,20.14729|42.7694,20.15588|42.76375,20.1630277777778|42.76375,20.1630277777778|42.75364,20.18249|42.74583,20.19107|42.75037,20.1957|42.74633,20.2127|42.749,20.21334|42.75298,20.22295|42.75266,20.23411|42.7567,20.2366|42.75919,20.25046|42.76249,20.25008|42.76331,20.25411|42.76949,20.25342|42.77906,20.26613|42.80417,20.26248|42.80606,20.25578|42.81109,20.25218|42.81475,20.25476|42.8262,20.28548|42.82583,20.29389|42.83615,20.29819|42.83602,20.31535|42.8286,20.31775|42.82935,20.32548|42.83338,20.32771|42.83628,20.33956|42.83313,20.34453|42.8333333333333,20.3530555555556|42.84307,20.3847|42.84622,20.4156|42.83325,20.43792|42.86772,20.48435|42.88332,20.5386|42.9316,20.48367|42.9708,20.51456|42.97331,20.53448|42.96025,20.54684|43.01148,20.58048|43.0165,20.61413|43.00244,20.61756|43.00746,20.64022|43.06217,20.67249|43.07421,20.65601|43.08274,20.68691|43.12184,20.6876|43.13788,20.65945|43.16092,20.64915|43.17194,20.61069|43.20548,20.59147|43.21099,20.60108|43.20498,20.61619|43.21349,20.68691|43.22034,20.69326|43.2315,20.71369|43.24851,20.7288|43.24551,20.79472|43.25811,20.79454|43.26786,20.8045|43.26886,20.82373|43.25111,20.85119|43.22234,20.87969|43.20358,20.88896|43.20608,20.84261|43.18881,20.85394|43.18455,20.83471|43.17905,20.83128|43.17304,20.83849|43.1505,20.90647|43.12419,20.96689|43.13472,20.97651|43.13021,21.02354|43.1073,21.04877|43.11583,21.07899|43.1287,21.07847|43.13497,21.08946|43.11216,21.11212|43.11342,21.13684|43.09061,21.14954|43.08208,21.14027|43.06016,21.15246|43.02855,21.15589|43.02704,21.16688|43.00144,21.17031|43.00756,21.19383|43.02313,21.19692|43.01986,21.22473|43.00932,21.23503|42.97994,21.24292|42.95758,21.23434|42.93421,21.24601|42.90982,21.2697|42.89549,21.27142|42.89573,21.28343|42.90278,21.29374|42.89976,21.33974|42.87285,21.36171|42.8722222222222,21.4352777777778|42.8722222222222,21.4352777777778|42.85146,21.43621|42.84667,21.42317|42.80931,21.42162|42.76749,21.40789|42.7527777777778,21.3888888888889|42.7527777777778,21.3888888888889|42.74429,21.39828|42.74883,21.44978|42.73623,21.46763|42.74833,21.47655|42.72261,21.54179|42.73623,21.55964|42.72462,21.59054|42.70646,21.58779|42.69889,21.63517|42.66709,21.65989|42.68577,21.67225|42.7011111111111,21.7525|42.7011111111111,21.7525|42.6511111111111,21.79|42.6511111111111,21.79|42.63376,21.77044|42.6373,21.76014|42.60597,21.74984|42.60193,21.73405|42.5635,21.74915|42.54681,21.72649|42.55086,21.70864|42.53416,21.69491|42.51544,21.7107|42.51493,21.69422|42.50329,21.69285|42.45316,21.62212|42.41363,21.64547|42.37762,21.62212|42.37357,21.60633|42.38371,21.59534|42.3761,21.57543|42.36697,21.57955|42.36342,21.57063|42.37154,21.54179|42.32739,21.52462|42.31012,21.5411|42.31368,21.56033|42.29794,21.56376|42.28117,21.58367|42.2572222222222,21.5947222222222|42.2572222222222,21.5947222222222|42.2458333333333,21.6658333333333|42.2458333333333,21.6658333333333|42.23,21.6166666666667|42.1366666666667,21.3269444444444|42.0969444444444,20.8955555555556|42.0969444444444,20.8955555555556|41.8769444444444,20.5936111111111;LYBA�KFOR�000�205
92||12500||0|45.2322222222222,19.4011111111111|45.2366666666667,19.5816666666667|45.24,19.7102777777778|45.1,19.8613888888889|45.0233333333333,20|44.9333333333333,20.1613888888889|44.9333333333333,20.1613888888889|44.8088888888889,20.4947222222222|44.78,20.5713888888889|44.78,20.5713888888889|44.7541666666667,20.6091666666667|44.7541666666667,20.6091666666667|44.7375,20.6675|44.695,20.7058333333333|44.6602777777778,20.7638888888889|44.6583333333333,20.8375|44.6655555555556,20.8963888888889|44.72,20.9936111111111|44.7183333333333,21.0688888888889|44.7333333333333,21.1277777777778|44.7333333333333,21.1277777777778|44.7397222222222,21.1519444444444|44.7647222222222,21.1747222222222|44.8208333333333,21.3286111111111|44.8216666666667,21.3583333333333|44.8216666666667,21.3583333333333|44.7763055555556,21.4096969444444|44.75,21.5|44.7571997222222,21.5804527777778|44.6625558333333,21.6408661111111|44.6605555555556,21.7677777777778|44.6605555555556,21.7677777777778|44.6225213888889,21.9999858333333|44.5658333333333,22.0252777777778|44.4923055555556,22.0867919444444|44.4702219444444,22.1464327777778|44.4894969444444,22.1900330555556|44.6624966666667,22.3130327777778|44.7057216666667,22.4364358333333|44.6966388888889,22.4929358333333|44.6527777777778,22.5527777777778|44.6527777777778,22.5527777777778|44.6171108333333,22.6046308333333|44.6135827777778,22.6748805555556|44.55975,22.7526575|44.5219138888889,22.7412997222222|44.5137466666667,22.6951858333333|44.5464436111111,22.6006858333333|44.4705525,22.5320469444444|44.4650827777778,22.4615747222222|44.3151916666667,22.5434358333333|44.2729716666667,22.6875469444444|44.2155555555556,22.6752777777778|44.2155555555556,22.6752777777778|44.1598055555556,22.6180555555556|44.0690827777778,22.6171025|44,22.4188775|43.8311111111111,22.37|43.8311111111111,22.37|43.9102777777778,21.7838888888889|43.9783333333333,21.2591666666667|43.9783333333333,21.2591666666667|44.0166666666667,20.9113888888889|44.1708333333333,20.0566666666667|44.1708333333333,20.0566666666667|44.2347222222222,19.8519444444444|44.3188888888889,19.1311111111111|44.3188888888889,19.1311111111111|44.3741661111111,19.1006636111111|44.4186636111111,19.1445325|44.5243025,19.1237169444444|44.5278858333333,19.1689277777778|44.5739936111111,19.1810136111111|44.6872222222222,19.2988888888889|44.6872222222222,19.2988888888889|44.7414327777778,19.3385997222222|44.8864388888889,19.3676808333333|44.9141994444444,19.2546527777778|44.9003136111111,19.2139169444444|44.9249325,19.1767638888889|44.8658333333333,19.0661969444444|44.8554444444444,19.0205277777778|44.8554444444444,19.0205277777778|44.9038388888889,18.9906605555556|44.9063719444444,19.0757166666667|44.9541494444444,19.1537188888889|44.9849166666667,19.1414136111111|44.9802138888889,19.0835|45,19.1666666666667|45.0866247222222,19.1093805555556|45.1416388888889,19.0811469444444|45.1293325,19.1426775|45.1778355555556,19.1893719444444|45.1999136111111,19.1729027777778|45.1781966666667,19.2767827777778|45.2024494444444,19.3166|45.1669777777778,19.3743305555556|45.1825419444444,19.4427388888889|45.2322222222222,19.4011111111111;LYBA�LYBE-TMA�000�125
93|12500|20500||0|45.4866666666667,19.0766666666667|45.5725,19.6236111111111|45.6363888888889,19.8466666666667|45.7047222222222,20.0872222222222|45.5863888888889,20.4583333333333|45.5358333333333,20.8325|45.5358333333333,20.8325|45.4775858333333,20.7921555555556|45.4648886111111,20.8627136111111|45.4186105555556,20.8835219444444|45.3244444444444,21.0166666666667|45.3244444444444,21.0166666666667|45.3110525,21.061775|45.2903058333333,21.1202994444444|45.3186936111111,21.1783077777778|45.2482219444444,21.2198358333333|45.2391666666667,21.3083333333333|45.2391666666667,21.3083333333333|45.2193605555556,21.4210327777778|45.1508886111111,21.5302308333333|45.0293055555556,21.4466219444444|45.0277216666667,21.3988105555556|45,21.3771138888889|44.9506666666667,21.4372527777778|44.9243888888889,21.5491436111111|44.8839719444444,21.5605663888889|44.85775,21.4974777777778|44.8573605555556,21.3792277777778|44.8274469444444,21.3608105555556|44.8216666666667,21.3583333333333|44.8216666666667,21.3583333333333|44.7763055555556,21.4096969444444|44.75,21.5|44.7571997222222,21.5804527777778|44.6625558333333,21.6408661111111|44.6605555555556,21.7677777777778|44.6605555555556,21.7677777777778|44.1577777777778,21.3936111111111|43.9627777777778,21.0611111111111|43.9694444444444,20.23|44.1394444444444,19.4825|44.1394444444444,19.4825|44.1366525,19.43505|44.1832077777778,19.3611888888889|44.2740775,19.3224666666667|44.2624386111111,19.2374166666667|44.2915325,19.2108216666667|44.2848219444444,19.1666997222222|44.3188888888889,19.1311111111111|44.3188888888889,19.1311111111111|44.3741661111111,19.1006636111111|44.4186636111111,19.1445325|44.5243025,19.1237169444444|44.5278858333333,19.1689277777778|44.5739936111111,19.1810136111111|44.6872222222222,19.2988888888889|44.6872222222222,19.2988888888889|44.7414327777778,19.3385997222222|44.8864388888889,19.3676808333333|44.9141994444444,19.2546527777778|44.9003136111111,19.2139169444444|44.9249325,19.1767638888889|44.8658333333333,19.0661969444444|44.8554444444444,19.0205277777778|44.8554444444444,19.0205277777778|44.9038388888889,18.9906605555556|44.9063719444444,19.0757166666667|44.9541494444444,19.1537188888889|44.9849166666667,19.1414136111111|44.9802138888889,19.0835|45,19.1666666666667|45.0866247222222,19.1093805555556|45.1416388888889,19.0811469444444|45.1293325,19.1426775|45.1778355555556,19.1893719444444|45.1999136111111,19.1729027777778|45.1781966666667,19.2767827777778|45.2024494444444,19.3166|45.1669777777778,19.3743305555556|45.1825419444444,19.4427388888889|45.2322222222222,19.4011111111111|45.2322222222222,19.4011111111111|45.2429105555556,19.2666558333333|45.2785938888889,19.2639527777778|45.2737305555556,19.1623027777778|45.3375327777778,19.0828216666667|45.3611111111111,18.9977777777778|45.3611111111111,18.9977777777778|45.3721355555556,18.9781969444444|45.3959244444444,18.9776577777778|45.4116055555556,19.0284805555556|45.4532388888889,18.9930330555556|45.4813888888889,18.9894444444444|45.4813888888889,18.9894444444444|45.4927055555556,19.0003666666667|45.4866666666667,19.0766666666667;LYBA�LYBE-TMA�125�205
