34|3500|4500||0|51.1094444444444,4.99861111111111|51.1591666666667,5.08861111111111|51.1591666666667,5.08861111111111|51.1013888888889,5.16666666666667|51.1013888888889,5.16666666666667|51.0227777777778,5.22083333333333|51.0227777777778,5.22083333333333|51.0377777777778,5.08555555555556|51.0377777777778,5.08555555555556|51.0475,4.99861111111111|51.0475,4.99861111111111|51.1094444444444,4.99861111111111;EBBR_TMA9B_SCT
35|2500|7500||0|50.8958333333333,4.90694444444445|51.0377777777778,5.08555555555556|51.0377777777778,5.08555555555556|51.0475,4.99861111111111|51.0475,4.99861111111111|50.9166666666667,4.8125|50.9166666666667,4.8125|50.8958333333333,4.90694444444445;EBBR_APP_CTA_E1_SCT
36|3500|7500||0|50.8519444444444,5.12|50.8585802777778,5.12482055555556|50.9111769444444,5.16413472222222|50.9657252777778,5.19611222222222|51.0218163888889,5.22048694444444|51.0227777777778,5.22083333333333|51.0227777777778,5.22083333333333|51.0377777777778,5.08555555555556|51.0377777777778,5.08555555555556|50.8958333333333,4.90694444444445|50.8958333333333,4.90694444444445|50.8519444444444,5.12;EBBR_APP_CTA_E2_SCT
37|5500|9500||0|50.4888875,3.81110888888889|50.3116666666667,4.27416638888889|50.3382861111111,4.48333333333333|50.3382861111111,4.48333333333333|50.6205555555556,4.48333333333333|50.6205555555556,4.48333333333333|50.6617786111111,4.71501916666667|50.6617786111111,4.71501916666667|50.68,4.63333333333333|50.68,4.63333333333333|50.6397222222222,4.48805555555556|50.6397222222222,4.48805555555556|50.5347222222222,4.11527777777778|50.5347222222222,4.11527777777778|50.5108261111111,4.03080472222222|50.4888875,3.81110888888889;EBBR_APP_CTA_S1_W_SCT
38|5500|9500||0|50.3382861111111,4.48333333333333|50.6205555555556,4.48333333333333|50.6205555555556,4.48333333333333|50.6617786111111,4.71501916666667|50.6617786111111,4.71501916666667|50.6361111111111,4.83027777777778|50.6361111111111,4.83027777777778|50.6111111111111,4.94138888888889|50.5647222222222,5.13833333333333|50.5147222222222,4.96194444444444|50.4833333333333,4.85166666666667|50.3877777777778,4.87222222222222|50.3382861111111,4.48333333333333;EBBR_APP_CTA_S1_E_SCT
39|1500|7000||0|50.67,3.6025|50.8927777777778,3.40583333333333|51.0538888888889,3.47166666666667|51.2155555555556,3.94861111111111|51.2155555555556,3.94861111111111|51.2213888888889,3.97138888888889|51.2313888888889,3.98722222222222|51.2408333333333,3.99611111111111|51.2444444444444,4.01555555555556|51.2444444444444,4.01555555555556|51.2469444444444,4.03111111111111|51.2466666666667,4.05472222222222|51.2586111111111,4.08083333333333|51.2694444444444,4.11777777777778|51.2694444444444,4.11777777777778|51.3483333333333,4.24444444444444|51.3483333333333,4.24444444444444|51.4438994444444,4.36374916666667|51.48,4.50305555555556|51.48,4.50305555555556|51.3019444444444,4.50305555555556|51.3019444444444,4.50305555555556|51.3097222222222,4.55694444444444|51.3097222222222,4.55694444444444|51.3272222222222,4.68111111111111|51.3272222222222,4.68111111111111|51.3280555555556,5.14027777777778|51.3280555555556,5.14027777777778|51.3125,5.16666666666667|51.3125,5.16666666666667|51.1013888888889,5.16666666666667|51.1013888888889,5.16666666666667|51.0227777777778,5.22083333333333|51.0227777777778,5.22083333333333|51.0218163888889,5.22048694444444|50.9657252777778,5.19611222222222|50.9111769444444,5.16413472222222|50.8585802777778,5.12482055555556|50.8519444444444,5.12|50.8519444444444,5.12|50.8481216666667,5.11670694444444|50.7983519444444,5.06898138888889|50.7513755555556,5.01467861111111|50.7075408333333,4.95422083333333|50.6671722222222,4.88807194444444|50.6361111111111,4.83027777777778|50.6361111111111,4.83027777777778|50.6111111111111,4.94138888888889|50.5647222222222,5.13833333333333|50.5147222222222,4.96194444444444|50.4833333333333,4.85166666666667|50.3877777777778,4.87222222222222|50.3382861111111,4.48333333333333|50.3382861111111,4.48333333333333|50.3116666666667,4.27416638888889|50.4888875,3.81110888888889|50.4888875,3.81110888888889|50.5163888888889,3.73611111111111|50.67,3.6025;EBBR_DEP_SCT
40|3500|14500||0|49.7938888888889,5.79138888888889|49.7955555555556,5.75388888888889|49.8016666666667,5.74833333333333|49.8147222222222,5.75222222222222|49.8188888888889,5.74861111111111|49.8308333333333,5.74944444444444|49.84,5.73972222222222|49.8438888888889,5.74777777777778|49.8502777777778,5.75083333333333|49.8569444444444,5.75083333333333|49.8613888888889,5.76027777777778|49.8708333333333,5.75333333333333|49.8736111111111,5.75805555555556|49.8716666666667,5.77722222222222|49.875,5.78527777777778|49.88,5.78222222222222|49.8872222222222,5.77222222222222|49.8911111111111,5.76194444444444|49.8922222222222,5.74916666666667|49.8994444444444,5.73444444444444|49.91,5.74861111111111|49.9152777777778,5.75861111111111|49.9177777777778,5.7625|49.9305555555556,5.76305555555556|49.9338888888889,5.77027777777778|49.9413888888889,5.77555555555556|49.9497222222222,5.77166666666667|49.9605555555556,5.78|49.9641666666667,5.78638888888889|49.9658333333333,5.79555555555556|49.9638888888889,5.80722222222222|49.9672222222222,5.81305555555556|49.9719444444444,5.81111111111111|49.9747222222222,5.815|49.975,5.82111111111111|49.9794444444444,5.83361111111111|49.9908333333333,5.83944444444444|49.9944444444444,5.82888888888889|50,5.825|50.0022222222222,5.82333333333333|50.0127777777778,5.82083333333333|50.0161111111111,5.82444444444444|50.0244444444444,5.85|50.0344444444444,5.85777777777778|50.0380555555556,5.8575|50.0475,5.86916666666667|50.0511111111111,5.86861111111111|50.0594444444444,5.85722222222222|50.0636111111111,5.85611111111111|50.0697222222222,5.85944444444444|50.0763888888889,5.87305555555556|50.0761111111111,5.88222222222222|50.0797222222222,5.88861111111111|50.0838888888889,5.89055555555556|50.0916666666667,5.88833333333333|50.0969444444444,5.89166666666667|50.1047222222222,5.89638888888889|50.1122222222222,5.89722222222222|50.1197222222222,5.90444444444444|50.1247222222222,5.91694444444444|50.1344444444444,5.95805555555556|50.1536111111111,5.96166666666667|50.1586111111111,5.96722222222222|50.1586111111111,5.96722222222222|50.1597222222222,5.96444444444444|50.1719444444444,5.9625|50.1769444444444,5.97472222222222|50.1769444444444,5.99611111111111|50.1844444444444,6.02|50.1847222222222,6.02527777777778|50.1847222222222,6.02555555555556|50.1827777777778,6.02972222222222|50.17,6.03222222222222|50.1663888888889,6.0375|50.1622222222222,6.055|50.1577777777778,6.0625|50.1577777777778,6.06861111111111|50.1602777777778,6.07666666666667|50.1647222222222,6.08083333333333|50.1744444444444,6.08277777777778|50.1725,6.10972222222222|50.1722222222222,6.1125|50.1663888888889,6.1225|50.1611111111111,6.11694444444444|50.1547222222222,6.12194444444444|50.1455555555556,6.11611111111111|50.1380555555556,6.12527777777778|50.1327777777778,6.13777777777778|50.1327777777778,6.13777777777778|50.13,6.13777777777778|50.13,6.21444444444444|50.0302777777778,6.20777777777778|50.0302777777778,6.20777777777778|49.9355555555556,6.20111111111111|49.8744444444444,6.34055555555556|49.8744444444444,6.34055555555556|49.8644444444444,6.31444444444444|49.8644444444444,6.31444444444444|49.8063888888889,6.16666666666667|49.7938888888889,5.79138888888889;ELLX_TMA_1B_SCT
41|2500|16500||0|49.5462905555556,5.7538225|49.5488888888889,5.75666666666667|49.5558333333333,5.75583333333333|49.5625,5.76111111111111|49.5644444444444,5.77305555555556|49.5577777777778,5.78666666666667|49.5522222222222,5.79361111111111|49.5516666666667,5.80083333333333|49.5533333333333,5.80638888888889|49.5463888888889,5.81638888888889|49.5463888888889,5.81638888888889|49.5463888888889,5.81861111111111|49.5388888888889,5.82|49.5388888888889,5.82583333333333|49.5425,5.83333333333333|49.5433333333333,5.83861111111111|49.54,5.84305555555556|49.5347222222222,5.83944444444444|49.5311111111111,5.84166666666667|49.5266666666667,5.8375|49.5238888888889,5.83805555555556|49.5191666666667,5.84305555555556|49.5163888888889,5.85|49.5119444444444,5.8525|49.5027777777778,5.85972222222222|49.4988888888889,5.87055555555556|49.5002777777778,5.88555555555556|49.4983333333333,5.89027777777778|49.4988888888889,5.89805555555555|49.5022222222222,5.91666666666667|49.5002777777778,5.92305555555556|49.4991666666667,5.94055555555556|49.4925,5.95944444444444|49.4916666666667,5.97277777777778|49.4813888888889,5.97111111111111|49.4755555555556,5.96888888888889|49.4630555555556,5.97694444444444|49.4613888888889,5.98138888888889|49.4572222222222,5.98555555555556|49.4558333333333,5.99305555555556|49.4572222222222,5.99638888888889|49.4558333333333,6.00194444444444|49.4526161111111,6.00604777777778|49.4519444444445,6.00694444444444|49.4519444444445,6.00694444444444|49.4516666666667,6.015|49.4538888888889,6.02805555555556|49.4483333333333,6.03805555555556|49.4463888888889,6.04583333333333|49.4463888888889,6.04583333333333|49.4529313888889,6.04775111111111|49.4529313888889,6.04775111111111|49.4530555555556,6.04777777777778|49.4613888888889,6.055|49.4641666666667,6.06027777777778|49.4641666666667,6.08361111111111|49.4638888888889,6.09416666666667|49.4661111111111,6.10916666666667|49.4705555555556,6.12416666666667|49.4933333333333,6.13083333333333|49.4916666666667,6.13916666666667|49.4838888888889,6.14805555555556|49.4891666666667,6.15583333333333|49.4913888888889,6.16416666666667|49.4991666666667,6.15694444444445|49.5019444444444,6.16166666666667|49.5058333333333,6.17666666666667|49.5022222222222,6.20666666666667|49.5027777777778,6.21277777777778|49.5077777777778,6.22583333333333|49.5075,6.23416666666667|49.5072222222222,6.23888888888889|49.5097222222222,6.2475|49.5088888888889,6.25388888888889|49.5047222222222,6.26555555555556|49.5025,6.26694444444444|49.5013888888889,6.28361111111111|49.4952777777778,6.2825|49.4902777777778,6.28527777777778|49.4836111111111,6.29361111111111|49.4852777777778,6.30055555555556|49.4777777777778,6.30416666666667|49.4761111111111,6.32583333333333|49.4713888888889,6.32888888888889|49.4658333333333,6.33666666666667|49.4633333333333,6.355|49.4594444444445,6.36111111111111|49.4586111111111,6.37444444444444|49.4636111111111,6.38694444444444|49.4627777777778,6.39638888888889|49.4647222222222,6.405|49.4730555555556,6.42277777777778|49.4736111111111,6.42972222222222|49.4658333333333,6.44555555555556|49.4602777777778,6.46222222222222|49.4586111111111,6.47583333333333|49.4516666666667,6.48777777777778|49.4547325,6.48245416666667|49.4547325,6.48245416666667|49.4516666666667,6.48777777777778|49.4491666666667,6.50361111111111|49.4491666666667,6.50361111111111|49.4491666666667,6.50361111111111|49.4363888888889,6.52333333333333|49.4344444444444,6.54111111111111|49.4341666666667,6.54361111111111|49.4216666666667,6.55527777777778|49.4175,6.54861111111111|49.415,6.545|49.41,6.54277777777778|49.4061111111111,6.54333333333333|49.4033333333333,6.54388888888889|49.3994444444444,6.5525|49.3944444444444,6.55222222222222|49.3944444444444,6.55222222222222|49.3944444444444,6.59277777777778|49.3944444444444,6.59277777777778|49.4547222222222,6.55111111111111|49.6355555555556,6.42861111111111|49.6355555555556,6.42861111111111|49.8091666666667,6.50277777777778|49.8091666666667,6.50277777777778|49.8744444444444,6.34055555555556|49.8744444444444,6.34055555555556|49.8644444444444,6.31444444444444|49.8644444444444,6.31444444444444|49.8063888888889,6.16666666666667|49.7938888888889,5.79138888888889|49.7938888888889,5.79138888888889|49.7244444444444,5.83194444444444|49.6755555555556,5.83222222222222|49.5936111111111,5.73222222222222|49.5462905555556,5.7538225;ELLX_TMA_1A_SCT
42|5500|9500||0|49.8091666666667,6.50277777777778|49.8744444444444,6.34055555555556|49.8744444444444,6.34055555555556|49.9355555555556,6.20111111111111|50.0302777777778,6.20777777777778|50.0302777777778,6.20777777777778|49.8519444444444,6.53888888888889|49.8422222222222,6.55694444444444|49.7855555555556,6.56138888888889|49.7855555555556,6.56138888888889|49.8091666666667,6.50277777777778;ELLX_TMA_2C_SCT
43|2123|9500||0|49.6355555555556,6.42861111111111|49.8091666666667,6.50277777777778|49.8091666666667,6.50277777777778|49.7855555555556,6.56138888888889|49.7855555555556,6.56138888888889|49.6489938888889,6.57208444444444|49.6489938888889,6.57208444444444|49.3944444444444,6.59277777777778|49.3944444444444,6.59277777777778|49.4547222222222,6.55111111111111|49.6355555555556,6.42861111111111;ELLX_TMA_2E_SCT
44|2500|7500||0|49.4547325,6.48245416666667|49.4529313888889,6.04775111111111|49.4529313888889,6.04775111111111|49.4530555555556,6.04777777777778|49.4613888888889,6.055|49.4641666666667,6.06027777777778|49.4641666666667,6.08361111111111|49.4638888888889,6.09416666666667|49.4661111111111,6.10916666666667|49.4705555555556,6.12416666666667|49.4933333333333,6.13083333333333|49.4916666666667,6.13916666666667|49.4838888888889,6.14805555555556|49.4891666666667,6.15583333333333|49.4913888888889,6.16416666666667|49.4991666666667,6.15694444444445|49.5019444444444,6.16166666666667|49.5058333333333,6.17666666666667|49.5022222222222,6.20666666666667|49.5027777777778,6.21277777777778|49.5077777777778,6.22583333333333|49.5075,6.23416666666667|49.5072222222222,6.23888888888889|49.5097222222222,6.2475|49.5088888888889,6.25388888888889|49.5047222222222,6.26555555555556|49.5025,6.26694444444444|49.5013888888889,6.28361111111111|49.4952777777778,6.2825|49.4902777777778,6.28527777777778|49.4836111111111,6.29361111111111|49.4852777777778,6.30055555555556|49.4777777777778,6.30416666666667|49.4761111111111,6.32583333333333|49.4713888888889,6.32888888888889|49.4658333333333,6.33666666666667|49.4633333333333,6.355|49.4594444444445,6.36111111111111|49.4586111111111,6.37444444444444|49.4636111111111,6.38694444444444|49.4627777777778,6.39638888888889|49.4647222222222,6.405|49.4730555555556,6.42277777777778|49.4736111111111,6.42972222222222|49.4658333333333,6.44555555555556|49.4602777777778,6.46222222222222|49.4586111111111,6.47583333333333|49.4516666666667,6.48777777777778|49.4547325,6.48245416666667;ELLX_TMA_3_SCT
45|2500|7500||0|49.4519444444445,6.00694444444444|49.4527658333333,5.8121025|49.4527780555556,5.79333138888889|49.5462905555556,5.7538225|49.5462905555556,5.7538225|49.5488888888889,5.75666666666667|49.5558333333333,5.75583333333333|49.5625,5.76111111111111|49.5644444444444,5.77305555555556|49.5577777777778,5.78666666666667|49.5522222222222,5.79361111111111|49.5516666666667,5.80083333333333|49.5533333333333,5.80638888888889|49.5463888888889,5.81638888888889|49.5463888888889,5.81638888888889|49.5463888888889,5.81861111111111|49.5388888888889,5.82|49.5388888888889,5.82583333333333|49.5425,5.83333333333333|49.5433333333333,5.83861111111111|49.54,5.84305555555556|49.5347222222222,5.83944444444444|49.5311111111111,5.84166666666667|49.5266666666667,5.8375|49.5238888888889,5.83805555555556|49.5191666666667,5.84305555555556|49.5163888888889,5.85|49.5119444444444,5.8525|49.5027777777778,5.85972222222222|49.4988888888889,5.87055555555556|49.5002777777778,5.88555555555556|49.4983333333333,5.89027777777778|49.4988888888889,5.89805555555555|49.5022222222222,5.91666666666667|49.5002777777778,5.92305555555556|49.4991666666667,5.94055555555556|49.4925,5.95944444444444|49.4916666666667,5.97277777777778|49.4813888888889,5.97111111111111|49.4755555555556,5.96888888888889|49.4630555555556,5.97694444444444|49.4613888888889,5.98138888888889|49.4572222222222,5.98555555555556|49.4558333333333,5.99305555555556|49.4572222222222,5.99638888888889|49.4558333333333,6.00194444444444|49.4526161111111,6.00604777777778|49.4519444444445,6.00694444444444;ELLX_TMA_4_SCT
46|5500|16500||0|49.5462905555556,5.7538225|49.5936111111111,5.73222222222222|49.6755555555556,5.83222222222222|49.7244444444444,5.83194444444444|49.7938888888889,5.79138888888889|49.7938888888889,5.79138888888889|49.7925,5.78777777777778|49.6847222222222,5.52111111111111|49.6772222222222,5.29472222222222|49.6772222222222,5.29472222222222|49.4963461111111,5.45777666666667|49.5462905555556,5.7538225;ELLX_TMA_CTA_S_SCT
50|9500|24500||0|51.2486111111111,5.95222222222222|51.2558333333333,5.55666666666667|51.2558333333333,5.55666666666667|51.1855555555556,5.72138888888889|51.1511111111111,5.78555555555556|51.0252777777778,5.77638888888889|50.9913241666667,5.760265|50.8724777777778,5.64669111111111|50.8552777777778,5.60416666666667|50.8552777777778,5.60416666666667|50.8333330555556,5.64833166666667|50.8263813888889,5.64917027777778|50.8141613888889,5.63750916666667|50.7697341666667,5.74608222222222|50.7552816666667,5.80666083333333|50.7544444444444,5.82388888888889|50.7544444444444,5.82388888888889|50.7508333333333,5.89|50.7508333333333,5.89|50.7697222222222,6.07638888888889|50.7697222222222,6.07638888888889|50.8611111111111,6.07805555555556|50.8841666666667,6.07055555555556|50.9091666666667,6.0625|51.2486111111111,5.95222222222222;VATSIM_MAS_SCT
63|4500|24500||0|51.07,5.11027777777778|50.9,4.48333333333333|50.6205555555556,4.48333333333333|50.6205555555556,4.48333333333333|50.3382861111111,4.48333333333333|50.3382861111111,4.48333333333333|49.9486111111111,4.48527777777778|49.9486111111111,4.48527777777778|49.9575,4.19888888888889|49.9943622222222,4.13814916666667|50.1493683333333,4.10062055555556|50.3108377777778,4.0850075|50.3070708333333,3.77255111111111|50.3070708333333,3.77255111111111|50.3065938888889,3.69443138888889|50.5433333333333,3.27722222222222|50.5433333333333,3.27722222222222|50.8166455555556,2.63581555555556|51.0163888888889,2.57166666666667|51.0522222222222,1.75111111111111|51.0522222222222,1.75111111111111|51.1166666666667,2|51.3833333333333,2|51.3833333333333,2|51.5,2|51.5,2|51.4555555555556,2.5|51.5472222222222,2.49833333333333|51.6369444444444,2.5|51.6369444444444,2.5|51.4805555555556,3.17194444444444|51.4383333333333,3.355|51.4383333333333,3.355|51.2708333333333,4.10833333333333|51.2694444444444,4.11777777777778|51.2694444444444,4.11777777777778|51.3483333333333,4.24444444444444|51.4438994444444,4.36374916666667|51.48,4.50305555555556|51.4475838888889,5.00909527777778|51.3922222222222,5.07638888888889|51.3922222222222,5.07638888888889|51.07,5.11027777777778;EBBU_W_CTR_SCT
64|18500|24500||0|50.6205555555556,4.48333333333333|50.9,4.48333333333333|51.07,5.11027777777778|51.07,5.11027777777778|50.7383333333333,5.14527777777778|50.6617786111111,4.71501916666667|50.6617786111111,4.71501916666667|50.6205555555556,4.48333333333333;EBBU_W_Bal_CTR_SCT
65|1500|18500||0|50.6205555555556,4.48333333333333|50.9,4.48333333333333|51.07,5.11027777777778|51.07,5.11027777777778|50.7383333333333,5.14527777777778|50.6617786111111,4.71501916666667|50.6617786111111,4.71501916666667|50.6205555555556,4.48333333333333;EBBU_E_Bal_CTR_SCT
66|4500|24500||0|49.5463888888889,5.81638888888889|49.5462905555556,5.7538225|49.4963461111111,5.45777666666667|49.6772222222222,5.29472222222222|49.6893841666667,5.25723194444444|49.7934775,4.84602833333333|49.9594286111111,4.78611222222222|49.992205,4.65759055555556|49.9486111111111,4.48527777777778|49.9486111111111,4.48527777777778|50.3382861111111,4.48333333333333|50.3382861111111,4.48333333333333|50.6205555555556,4.48333333333333|50.6205555555556,4.48333333333333|50.6617786111111,4.71501916666667|50.6617786111111,4.71501916666667|50.7383333333333,5.14527777777778|51.07,5.11027777777778|51.07,5.11027777777778|51.3922222222222,5.07638888888889|51.3922222222222,5.07638888888889|51.3280555555556,5.14027777777778|51.3125,5.16666666666667|51.3092933333333,5.23783416666667|51.3026319444444,5.48521222222222|51.2558333333333,5.55666666666667|51.2558333333333,5.55666666666667|51.2486111111111,5.95222222222222|51.2486111111111,5.95222222222222|50.9091666666667,6.0625|50.8841666666667,6.07055555555556|50.8611111111111,6.07805555555556|50.7697222222222,6.07638888888889|50.7697222222222,6.07638888888889|50.6669444444444,6.07472222222222|50.6347222222222,6.12027777777778|50.4222222222222,6.41944444444445|50.4222222222222,6.41944444444445|50.3725,6.35861111111111|50.325,6.30111111111111|50.2608333333333,6.22361111111111|50.13,6.21444444444444|50.0302777777778,6.20777777777778|50.0302777777778,6.20777777777778|49.9355555555556,6.20111111111111|49.8744444444444,6.34055555555556|49.8744444444444,6.34055555555556|49.8091666666667,6.50277777777778|49.8091666666667,6.50277777777778|49.6355555555556,6.42861111111111|49.6355555555556,6.42861111111111|49.4547222222222,6.55111111111111|49.3944444444444,6.59277777777778|49.3944444444444,6.59277777777778|49.3944444444444,6.55222222222222|49.3944444444444,6.55222222222222|49.3994444444444,6.5525|49.4033333333333,6.54388888888889|49.4061111111111,6.54333333333333|49.41,6.54277777777778|49.415,6.545|49.4175,6.54861111111111|49.4216666666667,6.55527777777778|49.4341666666667,6.54361111111111|49.4344444444444,6.54111111111111|49.4363888888889,6.52333333333333|49.4491666666667,6.50361111111111|49.4491666666667,6.50361111111111|49.4491666666667,6.50361111111111|49.4516666666667,6.48777777777778|49.4547325,6.48245416666667|49.4547325,6.48245416666667|49.4529313888889,6.04775111111111|49.4529313888889,6.04775111111111|49.4463888888889,6.04583333333333|49.4463888888889,6.04583333333333|49.4483333333333,6.03805555555556|49.4538888888889,6.02805555555556|49.4516666666667,6.015|49.4519444444445,6.00694444444444|49.4519444444445,6.00694444444444|49.5463888888889,5.81638888888889;EBBU_E_CTR_SCT
67|24500|||0|51.3833333333333,2|51.5,2|51.4555555555556,2.5|51.5472222222222,2.49833333333333|51.6369444444444,2.5|51.4805555555556,3.17194444444444|51.4805555555556,3.17194444444444|51.4383333333333,3.355|51.2708333333333,4.10833333333333|51.2708333333333,4.10833333333333|51.2291666666667,4.05055555555556|50.4805555555556,3.55416666666667|50.4128680555556,3.50921527777778|50.4128680555556,3.50921527777778|50.5433333333333,3.27722222222222|50.5433333333333,3.27722222222222|50.7219444444444,2.85472222222222|50.7219444444444,2.85472222222222|50.8166455555556,2.63581555555556|51.0163888888889,2.57166666666667|51.0522222222222,1.75111111111111|51.0522222222222,1.75111111111111|51.1166666666667,2|51.1308333333333,2|51.1969444444444,2|51.2152777777778,2|51.2463888888889,2|51.3591666666667,2|51.3833333333333,2;EDYYKOH_SCT
68|24500|||0|51.0522222222222,1.75111111111111|50.6919444444444,2.83333333333333|50.6919444444444,2.83333333333333|50.7219444444444,2.85472222222222|50.7219444444444,2.85472222222222|50.8166455555556,2.63581555555556|51.0163888888889,2.57166666666667|51.0522222222222,1.75111111111111;CBWV1a_SCT
69|26500|||0|50.5433333333333,3.27722222222222|50.5977777777778,3.11972222222222|50.6919444444444,2.83333333333333|50.6919444444444,2.83333333333333|50.7219444444444,2.85472222222222|50.7219444444444,2.85472222222222|50.5433333333333,3.27722222222222;CBWV1b_SCT
70|24500|||0|50.4986111111111,5.21527777777778|49.9613888888889,4.20222222222222|49.9575,4.19888888888889|49.9575,4.19888888888889|49.9943611111111,4.13814833333333|50.1493702777778,4.10061916666667|50.3108377777778,4.08500722222222|50.3070708333333,3.77255111111111|50.3070708333333,3.77255111111111|50.3065938888889,3.69443138888889|50.4128680555556,3.50921527777778|50.4128680555556,3.50921527777778|50.4805555555556,3.55416666666667|51.2291666666667,4.05055555555556|51.2708333333333,4.10833333333333|51.2708333333333,4.10833333333333|51.2694444444444,4.11777777777778|51.3483333333333,4.24444444444444|51.4438888888889,4.36361111111111|51.48,4.50305555555556|51.4475,5.00916666666667|51.2613888888889,5.23777777777778|51.2613888888889,5.23777777777778|51.1002777777778,5.21527777777778|50.4986111111111,5.21527777777778;EDYYNIH_SCT
71|24500|||0|51.2613888888889,5.23777777777778|51.2558333333333,5.55666666666667|51.1069444444444,5.78694444444444|51.0630555555556,5.97361111111111|51.0630555555556,5.97361111111111|50.7566666666667,7.03277777777778|50.6063888888889,7.12888888888889|50.6063888888889,7.12888888888889|50.5833333333333,7|50.4263888888889,6.63222222222222|50.3038888888889,6.64666666666667|50.2744444444444,6.65083333333333|50.0513888888889,6.62333333333333|50.0513888888889,6.62333333333333|50.1575,5.83361111111111|50.4986111111111,5.21527777777778|50.4986111111111,5.21527777777778|51.1002777777778,5.21527777777778|51.2613888888889,5.23777777777778;EDYYLNH_SCT
72|24500|||0|50.4986111111111,5.21527777777778|50.1575,5.83361111111111|50.0513888888889,6.62333333333333|50.0513888888889,6.62333333333333|49.9344444444444,6.60888888888889|49.8091666666667,6.50277777777778|49.6355555555556,6.42861111111111|49.4547222222222,6.55111111111111|49.3944444444444,6.59277777777778|49.2183333333333,6.70194444444444|49.2183333333333,6.70194444444444|48.8175,6.27638888888889|48.8194444444445,6.23027777777778|49.3105555555556,6.25|49.4519444444445,6.00694444444444|49.4519444444445,6.00694444444444|49.5463888888889,5.81638888888889|49.5462905555556,5.7538225|49.4963461111111,5.45777666666667|49.6772222222222,5.29472222222222|49.6893841666667,5.25723194444444|49.7934775,4.84602833333333|49.9594286111111,4.78611222222222|49.992205,4.65759055555556|49.9486111111111,4.48527777777778|49.9575,4.19888888888889|49.9575,4.19888888888889|49.9613888888889,4.20222222222222|50.4986111111111,5.21527777777778;EDYYLXH_SCT
